0.023,0.374,0.889,5.775,0,0,925.443,15.514,0.3795398426,6.6060335693,6.6,256.6,5.4344101394,-31.2194198785,5.6051711647,-36.1574332885
0.025,0.407,0.924,7.058,0,0,925.448,15.519,0.4067189061,6.4497773595,5.6,-128.2,4.9391216598,-34.2204609206,4.9920011198,-40.3952502052
0.027,0.435,0.956,6.417,0,0,925.453,15.524,0.4314143914,6.2786933023,4,-128.4,4.6901365063,-38.2097703582,4.8429987145,-43.345423676
0.03,0.455,0.985,5.775,0,0,925.458,15.529,0.4548620384,6.0877309879,4.6,0,4.7260478697,-40.8068841609,5.0906488308,-43.8135535628
0.032,0.478,1.014,5.775,0,0,925.463,15.534,0.478488859,5.8837879452,5,128.4,5.0752930497,-42.9159147287,5.6304483292,-39.8298924364
0.035,0.503,1.046,6.417,0,0,925.468,15.539,0.5038626698,5.6692770921,4.2,-256.8,5.714244028,-42.5309047494,6.2947864526,-29.2091670805
0.037,0.524,1.072,5.133,0,0,925.473,15.544,0.5324322671,5.4566633935,5.8,128.4,6.5253331096,-33.1276410854,6.8315843068,-10.6235991076
0.04,0.553,1.1,5.775,0,0,925.478,15.549,0.5650581737,5.2910434826,6.6,-256.6,7.2454369186,-9.9659618332,6.9111384014,14.9798568077
0.043,0.586,1.123,4.492,0,0,925.483,15.554,0.6012851606,5.241217731,6.8,256.6,7.4584642703,26.4229335716,6.1803130617,43.2224103954
0.046,0.62,1.152,5.775,0,0,925.488,15.559,0.6385775694,5.3733294845,6.6,-128.4,6.6262978209,71.8575218721,4.3703200172,66.2194361687
0.05,0.653,1.177,5.133,0,0,925.493,15.564,0.67170924,5.7326120879,8.8,-128.2,4.1802444293,116.696347522,1.4404496915,74.3235121247
0.053,0.697,1.2,4.492,12.519,12.519,925.498,15.569,0.6926106335,6.3160893068,7,256.6,-0.2004834749,135.846750809,-2.2929594633,59.9718841233
0.057,0.732,1.229,5.775,2.214,2.214,925.503,15.574,0.691608337,6.9953199626,5.6,898.4,-6.0849928707,95.8053274562,-6.1218223359,22.6969303485
0.061,0.76,1.28,10.267,-0.429,-0.429,925.508,15.579,0.6611834402,7.4743449239,-13.6,0,-11.8537182116,-6.1559216128,-9.0800986407,-27.4464714874
0.064,0.692,1.331,10.267,-0.669,-0.669,925.513,15.584,0.6019148764,7.4435646792,-40.6,-513.4,-15.0952890904,-120.542747155,-10.2530823024,-71.2596248968
0.067,0.489,1.37,7.7,-0.383,-0.383,925.518,15.589,0.5264384342,6.8408509076,-27,-513.4,-14.1937127779,-181.535093471,-9.1585815348,-87.2629449925
0.069,0.354,1.396,5.133,-0.052,-0.052,925.523,15.594,0.4554698627,5.9331756621,4,-256.6,-9.6055024356,-156.2783707,-6.0258409931,-60.7758952479
0.071,0.374,1.415,3.85,0.262,0.262,925.528,15.599,0.4074423406,5.151784077,-2.6,128.4,-3.1869922641,-53.9966248866,-1.8421933706,9.6507440541
0.072,0.361,1.437,4.492,0.573,0.573,925.533,15.604,0.391507371,4.8818011677,-14,-128.4,3.0957589936,95.8356710989,1.8412232593,111.317309931
0.074,0.291,1.457,3.85,0.753,0.753,925.538,15.609,0.4069861607,5.3609796584,21,256.6,7.1717332717,257.760245137,3.2670791476,221.671376177
0.076,0.396,1.482,5.133,0.968,0.968,925.543,15.614,0.4428448244,6.6497809497,22.2,641.8,6.7926893219,391.079607306,0.901824275,315.672604427
0.078,0.507,1.524,8.342,1.239,1.239,925.548,15.619,0.4768082701,8.6051790055,-1.6,641.6,0.5425208401,460.253573251,-6.1488226135,373.621851211
0.081,0.499,1.582,11.55,1.474,1.474,925.553,15.624,0.4795208744,10.9064468666,-14.2,513.4,-11.6623811727,452.718790792,-17.8300776988,386.895001705
0.083,0.428,1.652,14.117,1.635,1.635,925.558,15.629,0.421208969,13.1700408068,-4.8,385,-29.0507274292,381.943404928,-33.014384545,359.608908012
0.085,0.404,1.732,16.042,1.736,1.736,925.563,15.634,0.2759553324,15.0797578178,-30,513.2,-49.6446147504,279.078542731,-49.6213061612,305.684207236
0.086,0.254,1.826,18.608,1.822,1.822,925.568,15.639,0.027732259,16.4751505216,-107.8,-385,-69.5321304997,184.298799789,-65.0072623828,242.599336201
0.085,-0.285,1.909,16.683,1.624,1.624,925.573,15.644,-0.3199283932,17.3966445148,-91,128.4,-84.216462699,128.862044234,-76.5717145905,184.562883535
0.081,-0.74,1.996,17.325,1.49,1.49,925.578,15.649,-0.7410107066,18.0409547336,-85,0,-90.8510323604,115.123086433,-82.4084996253,138.206885761
0.076,-1.165,2.082,17.325,1.343,1.343,925.583,15.654,-1.1952658684,18.6165701653,-120,128.4,-88.6189335299,117.622172436,-81.7773195664,102.680144324
0.066,-1.765,2.172,17.967,1.179,1.179,925.588,15.659,-1.6383605361,19.204681028,-88.6,770,-78.5519630401,104.730397656,-75.2356921321,73.4692619916
0.056,-2.208,2.281,21.817,1.184,1.184,925.593,15.664,-2.0311203513,19.7283330171,-39,-385,-63.7671602476,65.0453194572,-64.4010361726,47.0048877143
0.044,-2.403,2.381,19.892,0,0,925.598,15.669,-2.3499561526,20.053559615,-32.4,256.6,-48.1080885617,13.4963323468,-51.4461902175,22.916382623
0.031,-2.565,2.486,21.175,0,0,925.603,15.674,-2.5904965954,20.1210412772,-49.6,-385,-34.0329660501,-28.4398008001,-38.5267973833,2.8312707322
0.017,-2.813,2.583,19.25,0,0,925.608,15.679,-2.7606614257,19.9788422734,-15,128.4,-22.5670405184,-49.5908821395,-27.3305335018,-12.9032143019
0.003,-2.888,2.682,19.892,0,0,925.613,15.684,-2.8734966283,19.7308878628,-4,-256.8,-14.3475471497,-51.1637567256,-18.826381806,-28.1421654734
-0.012,-2.908,2.775,18.608,0,0,925.618,15.689,-2.945234364,19.4750690792,-9,0,-9.5570971463,-44.3229195452,-13.1870857869,-51.6380776015
-0.027,-2.953,2.868,18.608,0,0,925.623,15.694,-2.9930198497,19.2534544814,-10.8,-128.2,-7.5340341458,-48.9308126887,-9.8359279391,-94.8294505048
-0.042,-3.007,2.958,17.967,0,0,925.628,15.699,-3.0306900205,19.0088004179,0.4,128.2,-7.0958470433,-90.1699423091,-7.5925106246,-167.196079797
-0.056,-3.005,3.051,18.608,3.642,3.642,925.633,15.704,-3.0661692557,18.5579507064,-2.4,-128.2,-6.7555368641,-188.432951434,-4.909183049,-270.727571013
-0.071,-3.017,3.141,17.967,-0.419,-0.419,925.638,15.709,-3.09994694,17.6157859492,-10.6,0,-4.5376136285,-346.007484211,-0.1927394258,-395.909611941
-0.087,-3.07,3.231,17.967,-1.356,-1.356,925.643,15.714,-3.1226350081,15.8857485281,-8.6,-385,1.7369775527,-535.201261365,7.8129265855,-521.704627818
-0.102,-3.113,3.311,16.042,-1.38,-1.38,925.648,15.719,-3.1139501204,13.2097422213,-0.2,-1155,13.5059939755,-698.4561185,19.657144876,-620.679088441
-0.117,-3.114,3.362,10.267,-1.369,-1.369,925.653,15.724,-3.0464201505,9.7174616288,25,-1026.8,30.6204988705,-775.229932171,34.9461940501,-667.824639558
-0.132,-2.989,3.388,5.133,-1.357,-1.357,925.658,15.729,-2.8933176561,5.8413119679,46.8,-1026.6,51.1870951544,-739.375460879,52.3498851098,-649.173439275
-0.146,-2.755,3.388,0,-1.375,-1.375,925.663,15.734,-2.6373821804,2.1444346635,74,-385,72.0365592612,-610.540052023,69.8790072612,-566.075174107
-0.157,-2.385,3.378,-1.925,-1.258,-1.258,925.668,15.739,-2.2771993841,-0.9082655966,111.4,-385,89.6330895093,-433.289552217,85.3491175881,-433.546431832
-0.166,-1.828,3.359,-3.85,-1.104,-1.104,925.673,15.744,-1.8290339365,-3.0747133577,112.2,0,101.404698286,-247.801424712,96.8616294483,-274.486979627
-0.172,-1.267,3.34,-3.85,-0.872,-0.872,925.678,15.749,-1.3220104451,-4.3137204812,105.6,-256.6,106.742220631,-75.1448232858,103.130466744,-113.15377635
-0.175,-0.739,3.314,-5.133,-0.709,-0.709,925.683,15.754,-0.7882993419,-4.6894445977,81.8,0,106.425332311,75.9133279811,103.581123922,29.7061851823
-0.177,-0.33,3.289,-5.133,-0.534,-0.534,925.688,15.759,-0.2561726804,-4.3098779578,115.8,256.6,100.94887821,193.377590495,98.2873814238,139.738156162
-0.175,0.249,3.269,-3.85,-0.282,-0.282,925.693,15.764,0.2485717107,-3.3429900053,108,513.4,90.0920085759,260.485598229,87.8683191793,210.616590335
-0.17,0.789,3.263,-1.283,0.031,0.031,925.698,15.769,0.6990317535,-2.0405620141,72,385,74.2893011419,271.832934324,73.3971396077,244.613334153
-0.164,1.149,3.266,0.642,0.288,0.288,925.703,15.774,1.0704782593,-0.6813973425,50.2,128.2,55.400516928,244.648394338,56.2761236387,251.380034056
-0.156,1.4,3.272,1.283,0.443,0.443,925.708,15.779,1.3474808439,0.5418446292,24,128.4,35.7336002277,209.612160201,38.0313691823,244.520551639
-0.148,1.52,3.282,1.925,0.542,0.542,925.713,15.784,1.526148845,1.5899054302,31.2,0,16.9816102489,191.723714625,20.0582470018,236.898117737
-0.14,1.676,3.292,1.925,0.6,0.6,925.718,15.789,1.6110568963,2.5485240033,-19.4,256.6,0.2108847999,198.718944633,3.3967025313,236.608486809
-0.131,1.579,3.308,3.208,0.67,0.67,925.723,15.794,1.6121113203,3.5421187265,-10,256.8,-13.9725034615,223.545060739,-11.4019463782,245.164926587
-0.123,1.529,3.33,4.492,0.75,0.75,925.728,15.799,1.542248803,4.6598440302,-24.8,256.6,-25.5849687383,255.066991131,-24.2912248121,258.145647866
-0.116,1.405,3.359,5.775,0.804,0.804,925.733,15.804,1.4143239593,5.9351789858,-41.4,128.4,-35.1280075635,283.160589253,-35.6250219571,267.527342818
-0.11,1.198,3.391,6.417,0.807,0.807,925.738,15.809,1.2386839215,7.3509819321,-47.8,513.2,-43.420526967,295.459180431,-45.9435750893,264.73407209
-0.105,0.959,3.436,8.983,0.87,0.87,925.743,15.814,1.0215812866,8.8282778343,-40.6,256.8,-51.6932006735,279.144053416,-55.6832576657,243.622835795
-0.101,0.756,3.487,10.267,0.881,0.881,925.748,15.819,0.7631152833,10.2239981013,-47.4,385,-61.0932637781,229.808659899,-64.8838440414,202.654267386
-0.098,0.519,3.548,12.192,0.894,0.894,925.753,15.824,0.4576489644,11.3730414008,-58.2,0,-71.5321858791,154.729006625,-73.0147380123,145.521710278
-0.097,0.228,3.609,12.192,0.808,0.808,925.758,15.829,0.099988035,12.146686434,-88.4,256.6,-81.0475328628,68.191748355,-79.0421016136,79.9400388854
-0.098,-0.214,3.677,13.475,0.727,0.727,925.763,15.834,-0.3052496293,12.4876451757,-104.8,-256.6,-86.5820195945,-13.5037397141,-81.7626104087,15.0048557887
-0.102,-0.738,3.738,12.192,0.51,0.51,925.768,15.839,-0.7381597273,12.4201264772,-95.2,0,-85.7406785736,-76.6109777196,-80.2744915935,-41.9184054839
-0.108,-1.214,3.799,12.192,0.322,0.322,925.773,15.844,-1.1668631202,12.0370715886,-90.6,-256.8,-78.0872244598,-115.128587597,-74.3564254379,-87.6449366262
-0.116,-1.667,3.853,10.908,0.084,0.084,925.778,15.849,-1.5572992425,11.4614286506,-60.6,-128.2,-65.218476889,-132.933144898,-64.5634779603,-124.036325546
-0.126,-1.97,3.905,10.267,-0.107,-0.107,925.783,15.854,-1.8833916269,10.7967629261,-39.6,-128.4,-49.8724063443,-142.30329303,-52.0030728418,-156.890578239
-0.137,-2.168,3.953,9.625,-0.261,-0.261,925.788,15.859,-2.1327536587,10.0852464609,-23.2,-128.4,-34.5568605843,-159.69469564,-37.9212002216,-193.188971616
-0.148,-2.284,3.998,8.983,-0.391,-0.391,925.793,15.864,-2.3055379616,9.2867729827,-16.8,0,-20.4789716336,-198.39482395,-23.310597405,-237.708804978
-0.16,-2.368,4.042,8.983,-0.483,-0.483,925.798,15.869,-2.4079328197,8.294798863,-13,-385,-7.4745183485,-261.457782523,-8.7113002442,-290.361450802
-0.172,-2.433,4.078,7.058,-0.649,-0.649,925.803,15.874,-2.4453054115,6.9875099504,2.2,-128.2,5.2076938872,-340.264351906,5.7488620374,-345.427227532
-0.184,-2.422,4.11,6.417,-0.754,-0.754,925.808,15.879,-2.419266942,5.2861881908,22.6,-513.4,18.1553945684,-416.884678292,20.1422357415,-393.161762076
-0.195,-2.309,4.129,3.85,-0.908,-0.908,925.813,15.884,-2.3284899692,3.2017647994,31.2,-513.4,31.7419534204,-467.320439663,34.4726625316,-423.296940464
-0.206,-2.153,4.136,1.283,-1.047,-1.047,925.818,15.889,-2.1697802021,0.8651626011,28.2,-770,46.2173163295,-471.333417124,48.4541025912,-429.032906841
-0.215,-2.012,4.123,-2.567,-1.23,-1.23,925.823,15.894,-1.9386936204,-1.4915044845,53.8,-513.2,61.0754695324,-427.971425912,61.4197350039,-409.604475125
-0.224,-1.743,4.097,-5.133,-1.323,-1.323,925.828,15.899,-1.6333162728,-3.6313616141,86.4,0,74.4398357705,-359.181685391,72.4164737416,-370.000594826
-0.23,-1.311,4.071,-5.133,-1.245,-1.245,925.833,15.904,-1.2611170939,-5.427270041,101.2,-385,83.8644325533,-291.469097726,80.4661361611,-318.036567383
-0.233,-0.805,4.036,-7.058,-1.186,-1.186,925.838,15.909,-0.8417949311,-6.8846155296,91.8,-128.4,87.9932167804,-237.402219819,84.8718646221,-260.650938235
-0.234,-0.346,3.998,-7.7,-1.077,-1.077,925.843,15.914,-0.4018288473,-8.0716266287,82.6,-128.4,87.2000089731,-195.137663603,85.409541061,-201.619238408
-0.233,0.067,3.956,-8.342,-0.964,-0.964,925.848,15.919,0.0341711975,-9.0473149468,78.6,-256.6,82.7678363511,-153.878757076,82.3226255145,-141.703974861
-0.23,0.46,3.908,-9.625,-0.88,-0.88,925.853,15.924,0.4480103791,-9.8167087323,76,-256.6,75.8508874007,-100.864044907,76.1676648717,-80.6694742684
-0.225,0.84,3.853,-10.908,-0.804,-0.804,925.858,15.929,0.8272648158,-10.3210289571,66.6,0,67.162361064,-32.5910416036,67.6262982102,-19.591363504
-0.219,1.173,3.799,-10.908,-0.676,-0.676,925.863,15.934,1.1630766209,-10.4839841656,56.6,0,57.1570653218,41.1863054805,57.3756650923,38.0886712596
-0.211,1.456,3.744,-10.908,-0.543,-0.543,925.868,15.939,1.4488619474,-10.2780526387,45.4,256.6,46.1788792421,104.662793948,46.0444716407,87.3545985318
-0.202,1.683,3.696,-9.625,-0.368,-0.368,925.873,15.944,1.6797563438,-9.7547386693,36.6,128.4,34.4997041084,145.578428205,34.2315719766,123.609398886
-0.192,1.866,3.651,-8.983,-0.23,-0.23,925.878,15.949,1.8522548654,-9.0268465281,27,256.6,22.452571732,160.66428306,22.5408619325,144.565590353
-0.182,2.001,3.613,-7.7,-0.087,-0.087,925.883,15.954,1.9645177265,-8.2235251112,11.4,128.4,10.6807869658,155.789120279,11.5837241815,150.982303091
-0.171,2.058,3.577,-7.058,0.007,0.007,925.888,15.959,2.0179216652,-7.4445795061,-6.2,0,0.1776942962,141.36814597,1.9194214424,146.029932072
-0.161,2.027,3.542,-7.058,0.041,0.041,925.893,15.964,2.0188101418,-6.7377387698,-12.6,256.6,-8.1233490777,125.232175608,-6.0548194348,133.858915729
-0.151,1.964,3.513,-5.775,0.111,0.111,925.898,15.969,1.9781934011,-6.1115778827,-17.8,0,-13.8760528101,110.234471758,-12.210272736,118.227977507
-0.141,1.875,3.484,-5.775,0.121,0.121,925.903,15.974,1.9088131376,-5.5604055146,-16,128.4,-17.4683872876,96.8427403402,-16.726787372,101.753575489
-0.132,1.795,3.459,-5.133,0.148,0.148,925.908,15.979,1.8214711915,-5.0761918091,-18.2,128.2,-19.7387803115,84.329827236,-20.0369807516,85.8452255101
-0.123,1.704,3.436,-4.492,0.176,0.176,925.913,15.984,1.7227772617,-4.6545426848,-20.4,0,-21.5706472696,71.7843395516,-22.6945626978,71.0718974115
-0.115,1.602,3.414,-4.492,0.172,0.172,925.918,15.989,1.6149239705,-4.2956210293,-22.4,128.4,-23.656574438,58.9803168121,-25.2174273096,57.6398926137
-0.107,1.49,3.394,-3.85,0.187,0.187,925.923,15.994,1.496641015,-4.0007195333,-20.8,0,-26.4073750008,45.7834952239,-27.9564294888,45.7410919624
-0.1,1.386,3.375,-3.85,0.181,0.181,925.928,15.999,1.3646040422,-3.7718021987,-30.2,128.4,-29.8345716296,33.0126095183,-31.0223174141,35.6444416271
-0.093,1.235,3.359,-3.208,0.189,0.189,925.933,16.004,1.215431115,-3.6067393298,-38.2,-128.4,-33.5734892766,23.2815239323,-34.2793179823,27.5247913491
-0.088,1.044,3.34,-3.85,0.131,0.131,925.938,16.009,1.0475637143,-3.490331862,-33.4,128.4,-37.1839809848,18.7750950973,-37.3919867552,21.1818158809
-0.083,0.877,3.324,-3.208,0.119,0.119,925.943,16.014,0.8616441031,-3.3964563739,-37.8,-128.4,-40.2926049162,18.5267538025,-39.9025303471,15.9361394841
-0.08,0.688,3.305,-3.85,0.054,0.054,925.948,16.019,0.6601817814,-3.3038222023,-44.4,128.4,-42.3944314156,17.8831891091,-41.323849095,10.9220182951
-0.077,0.466,3.289,-3.208,0.027,0.027,925.953,16.024,0.4482108586,-3.2144051726,-46.2,128.2,-42.8277066877,11.7869264521,-41.2431518592,5.6708935477
-0.076,0.235,3.276,-2.567,0.002,0.002,925.958,16.029,0.2340740403,-3.1554685138,-44.2,-128.2,-41.0964318072,0.9926898553,-39.42355937,0.546085766
-0.075,0.014,3.26,-3.208,-0.085,-0.085,925.963,16.034,0.0285936399,-3.1505020794,-41.2,0,-37.1749832316,-8.3371068838,-35.8752485929,-3.3761727235
-0.076,-0.192,3.244,-3.208,-0.161,-0.161,925.968,16.039,-0.1572805616,-3.1921842581,-29.8,0,-31.5776155782,-11.7551759019,-30.8686477645,-4.936602109
-0.077,-0.341,3.228,-3.208,-0.225,-0.225,925.973,16.044,-0.315170921,-3.2509580774,-20.8,-128.4,-25.1361230278,-9.5198478774,-24.8877300795,-3.5895971636
-0.079,-0.445,3.208,-3.85,-0.308,-0.308,925.978,16.049,-0.4408595844,-3.2985597414,-15.4,256.6,-18.5490472379,-4.5607578332,-18.5516449763,0.2206108721
-0.082,-0.522,3.195,-2.567,-0.303,-0.303,925.983,16.054,-0.5336215781,-3.321375235,-19,-256.6,-12.1267819954,1.6246188505,-12.5378847069,5.0425016108
-0.084,-0.617,3.176,-3.85,-0.399,-0.399,925.988,16.059,-0.5942823903,-3.3132786745,-11.4,128.4,-6.1212647303,9.6459382689,-7.5095586906,8.6229379411
-0.088,-0.674,3.16,-3.208,-0.426,-0.426,925.993,16.064,-0.6249226071,-3.2650940974,1,-128.4,-1.2654387178,16.8381983227,-4.0133100587,8.3402751245
-0.091,-0.669,3.141,-3.85,-0.482,-0.482,925.998,16.069,-0.6312784755,-3.1809637426,13.2,256.6,1.3168609803,16.0820706175,-2.3224950595,1.9702176452
-0.093,-0.603,3.128,-2.567,-0.446,-0.446,926.003,16.074,-0.6246914613,-3.1006119948,9.6,-128.2,0.9673482118,2.231035916,-2.262533481,-11.3569701376
-0.096,-0.555,3.112,-3.208,-0.475,-0.475,926.008,16.079,-0.6197777549,-3.089472193,-1.2,128.2,-1.7444958165,-23.0576675667,-3.1173386225,-30.4897698878
-0.098,-0.561,3.099,-2.567,-0.469,-0.469,926.013,16.084,-0.6282936924,-3.2046611398,-6.4,-256.6,-5.1069993569,-53.2679152655,-3.7125977123,-52.3226023131
-0.101,-0.593,3.08,-3.85,-0.548,-0.548,926.018,16.089,-0.6534432556,-3.470688266,-8.4,128.4,-6.9288108009,-81.6268069791,-2.6987889255,-72.6270169775
-0.104,-0.635,3.064,-3.208,-0.561,-0.561,926.023,16.094,-0.6875204478,-3.8781979496,-15.2,-256.8,-5.1620237784,-102.030790981,1.0335660665,-87.3075599777
-0.107,-0.711,3.041,-4.492,-0.653,-0.653,926.028,16.099,-0.71269472,-4.3873800784,-10.4,-128.2,1.5110341508,-108.826158341,7.9344081968,-93.6330206636
-0.11,-0.763,3.016,-5.133,-0.728,-0.728,926.033,16.104,-0.7047521998,-4.930332515,5.6,-128.4,13.0427804592,-100.783475507,17.5158340633,-91.02289645
-0.113,-0.735,2.987,-5.775,-0.785,-0.785,926.038,16.109,-0.6400061103,-5.4333414393,20.8,0,27.7162787405,-82.8359796702,28.3336868405,-81.09085233
-0.116,-0.631,2.958,-5.775,-0.794,-0.794,926.043,16.114,-0.5036583568,-5.8478605099,41.8,-128.4,42.3593839828,-61.4061151539,38.274695291,-66.9459832097
-0.118,-0.422,2.926,-6.417,-0.798,-0.798,926.048,16.119,-0.2969127605,-6.1580309005,68,0,53.0149396193,-41.3498073731,45.086423472,-52.0912272367
-0.118,-0.082,2.894,-6.417,-0.741,-0.741,926.053,16.124,-0.0404134271,-6.3726519387,75.8,0,56.1837876549,-26.4792771853,46.9776618543,-39.3679255233
-0.117,0.297,2.862,-6.417,-0.651,-0.651,926.058,16.129,0.2289984071,-6.5192385055,79,0,50.4594925567,-18.5181178127,43.1940082616,-30.3337761048
-0.113,0.613,2.83,-6.417,-0.554,-0.554,926.062,16.133,0.4693373458,-6.632049701,27.1666666667,-106.833333333,37.5657659879,-16.503564277,34.4545169676,-25.230328737
-0.109,0.776,2.794,-7.058,-0.501,-0.501,926.068,16.139,0.6477515491,-6.7373573873,6.6,128.2,21.5462830536,-18.9798100651,22.748735794,-23.2612733566
-0.105,0.809,2.762,-6.417,-0.427,-0.427,926.073,16.144,0.7499404904,-6.8524303958,-3.6,-128.2,6.4618459733,-24.010638943,10.4285978729,-22.9422075409
-0.101,0.791,2.727,-7.058,-0.423,-0.423,926.078,16.149,0.7800973836,-6.9866359928,-11.4,0,-5.2884710959,-27.9713646936,-0.57850651,-22.6569250372
-0.097,0.734,2.692,-7.058,-0.417,-0.417,926.083,16.154,0.7539475512,-7.134450276,-12.4,0,-13.0262012472,-27.1008826774,-9.041985785,-21.3333779626
-0.093,0.672,2.656,-7.058,-0.415,-0.415,926.088,16.159,0.6909077909,-7.2734729934,-17,-256.8,-17.0680694253,-20.2009668119,-14.44441669,-18.8387884147
-0.09,0.587,2.615,-8.342,-0.481,-0.481,926.093,16.164,0.6091158036,-7.3756836965,-17.6,256.8,-18.0653157985,-11.7305080429,-16.8517642715,-15.8513206938
-0.088,0.499,2.579,-7.058,-0.447,-0.447,926.098,16.169,0.5234189205,-7.4349192836,-21.25,0,-16.73441174,-8.3854545567,-16.7147102228,-13.3141190233
-0.085,0.414,2.544,-7.058,-0.453,-0.453,926.102,16.173,0.4446895134,-7.4776976202,-10,-128.4,-13.9084511115,-10.0949757565,-14.7417154818,-11.9114229485
-0.083,0.364,2.506,-7.7,-0.498,-0.498,926.107,16.178,0.3794300625,-7.5292022605,-8.2,0,-10.501102677,-12.0329786409,-11.7774580556,-11.9210871115
-0.082,0.323,2.467,-7.7,-0.522,-0.522,926.112,16.183,0.3299897604,-7.5893639146,-7.6,0,-7.2619711325,-13.2341207102,-8.585817436,-13.3478640001
-0.08,0.285,2.429,-7.7,-0.537,-0.537,926.117,16.188,0.2956156177,-7.6520894381,-1.8,0,-4.646205953,-16.3371415674,-5.671619757,-16.0474735365
-0.078,0.276,2.39,-7.7,-0.544,-0.544,926.122,16.193,0.2736106107,-7.7234952303,1.5,0,-2.8104770807,-22.8943667429,-3.2537116878,-19.6852153867
-0.077,0.285,2.352,-7.7,-0.547,-0.547,926.128,16.199,0.2604642029,-7.8173819541,-4.2,0,-1.547928317,-31.272235874,-1.3220760116,-23.6071110579
-0.075,0.264,2.313,-7.7,-0.553,-0.553,926.133,16.204,0.2534855264,-7.9414241391,-3.5,-160.5,-0.3931857968,-37.4080470966,0.2698173871,-26.9602260909
-0.074,0.25,2.271,-8.342,-0.587,-0.587,926.137,16.208,0.2520585376,-8.0870117821,0,0,1.0158333773,-38.9981185842,1.6898441308,-29.2006224337
-0.072,0.25,2.23,-8.342,-0.598,-0.598,926.142,16.213,0.2572186023,-8.2364394488,2.4,0,2.7144617035,-38.157101374,3.0382683944,-30.438072887
-0.071,0.262,2.188,-8.342,-0.6,-0.6,926.147,16.218,0.270192518,-8.3812508088,2.3333333333,0,4.4642607175,-37.4127665493,4.3138075605,-31.1165570014
-0.069,0.276,2.146,-8.342,-0.599,-0.599,926.153,16.224,0.2912149407,-8.524937096,11.25,-160.25,5.8905790553,-36.0903639512,5.4299184666,-31.454526424
-0.068,0.321,2.101,-8.983,-0.62,-0.62,926.157,16.228,0.3189721771,-8.6712319089,9,128.2,6.7153211585,-32.6203186187,6.2872713781,-31.3425725358
-0.066,0.366,2.06,-8.342,-0.586,-0.586,926.162,16.233,0.3509455524,-8.819637629,5,-256.6,6.9998559395,-27.0317454628,6.8501515951,-30.5931096213
-0.064,0.391,2.012,-9.625,-0.628,-0.628,926.167,16.238,0.3847234897,-8.9679415206,5.6,256.6,7.0680026697,-20.8597236494,7.1411135203,-29.0175563689
-0.061,0.419,1.97,-8.342,-0.572,-0.572,926.172,16.243,0.4191006843,-9.1145328289,3.5,-213.833333333,7.1651361322,-15.0511907532,7.1707395759,-26.3263190966
-0.059,0.44,1.922,-9.625,-0.608,-0.608,926.178,16.249,0.4538267346,-9.2536191638,6.6,0,7.2046262025,-9.200258983,6.8674805135,-22.0655574296
