0.187,3.166,-4.748,-19.25,-0.281,-0.281,685.907,0.819,3.0840716412,-19.5607530185,65.6,128.4,72.365479227,95.1770067059,74.5724976543,110.066298247
0.204,3.494,-4.841,-18.608,-0.061,-0.061,685.912,0.824,3.4457592745,-19.0879037498,57.6,0,57.3612546874,135.659197808,61.5030263903,168.922650466
0.223,3.782,-4.934,-18.608,0.123,0.123,685.917,0.829,3.7322180941,-18.4123227017,20.8,385,44.022319863,197.882269914,48.1273093704,244.452498697
0.243,3.886,-5.018,-16.683,0.348,0.348,685.922,0.834,3.9517062217,-17.4230745291,28.6,0,32.8330723765,288.914553199,34.6951952577,334.62086879
0.263,4.029,-5.101,-16.683,0.497,0.497,685.927,0.839,4.1149869886,-15.9723767075,21.2,256.6,22.4574497372,408.090917805,20.8855407654,430.40330178
0.283,4.135,-5.178,-15.4,0.678,0.678,685.932,0.844,4.22633528,-13.9145675438,32.8,641.6,10.4368516383,536.671267738,6.1142048626,516.801741864
0.305,4.299,-5.239,-12.192,0.959,0.959,685.937,0.849,4.278062624,-11.1979969808,3.8,513.4,-5.1225091757,638.275928239,-10.0031521442,577.031510403
0.326,4.318,-5.287,-9.625,1.21,1.21,685.942,0.854,4.2534595541,-7.9566935112,-14,1283.4,-24.2105631802,674.784347105,-27.2596546182,598.895319096
0.348,4.248,-5.303,-3.208,1.588,1.588,685.947,0.859,4.1363086746,-4.525001316,-41.3333333333,641.666666667,-44.7443402683,629.978440945,-44.6371413944,579.309759455
0.368,4,-5.3,0.642,1.829,1.829,685.953,0.865,3.9204897665,-1.329018201,-88.25,481.25,-63.4355151364,523.987484138,-60.3811821432,523.94330561
0.386,3.647,-5.287,2.567,1.903,1.903,685.957,0.869,3.6143709899,1.3096614625,-89,256.6,-77.4480415655,399.9609677,-72.6783679698,445.566836896
0.401,3.202,-5.268,3.85,1.886,1.886,685.962,0.874,3.2383856092,3.3035195886,-64.8,128.4,-85.6223724479,297.221846045,-80.5159185467,362.076422611
0.415,2.878,-5.246,4.492,1.834,1.834,685.967,0.879,2.8189742614,4.7729052243,-112,128.2,-87.9791704214,235.013921515,-83.8570397257,290.078533715
0.427,2.318,-5.22,5.133,1.756,1.756,685.972,0.884,2.384376917,5.9313149017,-99,256.8,-85.1633425616,210.181099407,-83.3337618995,238.103674967
0.435,1.823,-5.188,6.417,1.701,1.701,685.977,0.889,1.961024709,6.97008195,-66.8,256.6,-79.1063097322,205.942890832,-80.0091900245,205.847476278
0.442,1.489,-5.149,7.7,1.678,1.678,685.982,0.894,1.5661228088,7.9927996397,-38.4,256.6,-72.5740940326,204.828181239,-75.1361099232,187.738035182
0.449,1.297,-5.104,8.983,1.698,1.698,685.987,0.899,1.202954663,9.0139541515,-88.6,256.8,-67.1102987919,196.620219971,-69.8514514366,177.064378178
0.452,0.854,-5.053,10.267,1.682,1.682,685.992,0.904,0.8668030117,9.9965301364,-78.4,256.6,-62.7116714624,180.869472358,-64.9532409188,168.824885762
0.454,0.462,-4.995,11.55,1.654,1.654,685.997,0.909,0.5526815673,10.9015100904,-25.6,-128.4,-59.4732150347,164.139292145,-60.8320109676,160.623346684
0.456,0.334,-4.941,10.908,1.581,1.581,686.002,0.914,0.2549196404,11.72314636,-50.2,385,-57.5244545726,150.884642086,-57.5345050409,152.082061149
0.456,0.083,-4.877,12.833,1.6,1.6,686.007,0.919,-0.03292264,12.4783826186,-97.4,128.4,-55.805680225,140.348560009,-54.9094641203,143.747620452
0.453,-0.404,-4.809,13.475,1.542,1.542,686.012,0.924,-0.3120390972,13.1806667622,-56.6,0,-53.3229752237,133.214727743,-52.7740034773,136.218637212
0.449,-0.687,-4.742,13.475,1.455,1.455,686.017,0.929,-0.5786638003,13.8470235184,-8,128.4,-50.8286550266,130.581338558,-51.0160186728,129.746930483
0.445,-0.727,-4.671,14.117,1.432,1.432,686.022,0.934,-0.8327819577,14.5000303416,-57.6,256.6,-49.2505760892,128.050204377,-49.588946086,124.308766178
0.44,-1.015,-4.594,15.4,1.43,1.43,686.027,0.939,-1.0790020725,15.1402789392,-85.4,128.4,-48.0506952031,120.820591821,-48.4482350396,119.945905739
0.432,-1.442,-4.514,16.042,1.353,1.353,686.032,0.944,-1.3192284667,15.7443377933,-27.4,128.2,-46.8250632499,111.628962284,-47.4983244612,116.934880024
0.424,-1.579,-4.431,16.683,1.304,1.304,686.037,0.949,-1.5533363547,16.3024331945,-6.6,-128.2,-46.2543145628,107.53674174,-46.5655251365,115.461029756
0.416,-1.612,-4.35,16.042,1.226,1.226,686.042,0.954,-1.7845991867,16.8400786347,-75.6,256.6,-46.0398203935,109.612735779,-45.4022297485,115.020554966
0.405,-1.99,-4.264,17.325,1.182,1.182,686.047,0.959,-2.0147954925,17.3881189702,-85.8,256.6,-44.5589080227,112.147483136,-43.7427380976,114.088911668
0.393,-2.419,-4.171,18.608,1.107,1.107,686.052,0.964,-2.2375904449,17.9488455021,-0.4,-128.2,-41.5611749432,112.691242224,-41.3808593031,110.306650074
0.38,-2.421,-4.081,17.967,1.012,1.012,686.057,0.969,-2.4453979452,18.5122989094,-14.4,128.2,-38.3282948645,111.822975803,-38.1993944723,101.080654514
0.368,-2.493,-3.988,18.608,0.965,0.965,686.062,0.974,-2.6370411072,19.0714150766,-69.6,128.4,-34.8776568373,103.102751913,-34.1505837167,84.5163555487
0.353,-2.841,-3.892,19.25,0.871,0.871,686.067,0.979,-2.8114306494,19.586931466,-49.4,385,-30.0151308744,76.6212025699,-29.2533786015,60.5302037402
0.337,-3.088,-3.786,21.175,0.838,0.838,686.072,0.984,-2.961507045,19.9700399528,9.2,-128.4,-23.8390344859,34.1425786382,-23.6195590214,31.5336093174
0.322,-3.042,-3.683,20.533,0.749,0.749,686.077,0.989,-3.0807025453,20.1407545882,-12.8,-128.2,-17.4999894007,-9.2088691042,-17.4560004735,1.9543747275
0.307,-3.106,-3.584,19.892,0.635,0.635,686.082,0.994,-3.168202561,20.0947112127,-33,0,-11.2235765127,-40.0074828958,-11.0304480277,-23.363820915
0.29,-3.271,-3.484,19.892,0.52,0.52,686.087,0.999,-3.2243203869,19.8946741877,-8.4,-128.4,-4.676512869,-55.6219842788,-4.6408755423,-40.9338538657
0.273,-3.313,-3.388,19.25,0.404,0.404,686.092,1.004,-3.247702858,19.6165643111,25.2,128.4,1.6920008191,-59.0179374295,1.3990968089,-49.609903816
0.257,-3.187,-3.289,19.892,0.385,0.385,686.097,1.009,-3.2392427707,19.3214745144,-1.6,-385,7.2150930013,-52.9161641312,6.7822503739,-50.540741064
0.241,-3.195,-3.199,17.967,0.258,0.258,686.102,1.014,-3.2031672492,19.05689355,-1.6,256.6,11.8463784078,-41.782332293,11.2432349832,-46.3990706376
0.225,-3.203,-3.102,19.25,0.246,0.246,686.107,1.019,-3.1439353268,18.8479817694,25.8,-128.4,15.4721553853,-32.5115028944,14.5949757785,-40.3068866546
0.209,-3.074,-3.009,18.608,0.196,0.196,686.112,1.024,-3.0665745386,18.6854241782,30.8,0,17.5565726647,-28.7159230583,16.7612663416,-34.8720578857
0.194,-2.92,-2.916,18.608,0.175,0.175,686.117,1.029,-2.9787916749,18.5418445243,11.2,0,18.07056582,-29.2130920669,17.7948052164,-31.6996299049
0.18,-2.864,-2.823,18.608,0.152,0.152,686.122,1.034,-2.88843885,18.3957790516,4.6,-128.2,17.7286464772,-31.6234729121,17.8581560219,-31.4747737564
0.166,-2.841,-2.733,17.967,0.085,0.085,686.127,1.039,-2.7997956225,18.2376616888,25.4,0,16.9997197894,-35.3144692513,17.1698863937,-34.3721689452
0.152,-2.714,-2.644,17.967,0.056,0.056,686.132,1.044,-2.7147970275,18.0610893496,24.4,128.2,15.7865366419,-41.0288996398,15.9516347417,-40.4454818322
0.139,-2.592,-2.551,18.608,0.069,0.069,686.137,1.049,-2.6358643468,17.8559448588,5.6,-385,14.1801005558,-47.3467074133,14.4011352896,-49.7890973699
0.126,-2.564,-2.467,16.683,-0.038,-0.038,686.142,1.054,-2.5649638452,17.6192113273,6.2,128.4,12.6215138316,-54.0527405436,12.6854842721,-62.3784006123
0.113,-2.533,-2.381,17.325,-0.059,-0.059,686.147,1.059,-2.5018562764,17.3489476279,18,0,11.2447360646,-66.6961662447,10.9481925687,-77.5695879677
0.101,-2.443,-2.294,17.325,-0.077,-0.077,686.152,1.064,-2.4456325959,17.0154667981,15.8,0,9.8354219623,-87.8396115087,9.3355902795,-93.5117195623
0.089,-2.364,-2.207,17.325,-0.099,-0.099,686.157,1.069,-2.3964554859,16.5762687409,1.4,-385,8.4365472615,-110.359574055,8.0352790517,-107.012734969
0.077,-2.357,-2.13,15.4,-0.221,-0.221,686.162,1.074,-2.3542727493,16.0244708703,5.2,128.4,7.3815345526,-125.663813446,7.2995965666,-114.200674324
0.066,-2.331,-2.05,16.042,-0.244,-0.244,686.167,1.079,-2.3173650764,15.3961518027,15.4,-256.8,6.8722425671,-128.96484484,7.4307319875,-111.756181965
0.054,-2.254,-1.976,14.758,-0.321,-0.321,686.172,1.084,-2.2830038634,14.7513275781,9.8,-128.2,7.1273913511,-115.589871367,8.7171962454,-98.173793748
0.043,-2.205,-1.906,14.117,0,0,686.177,1.089,-2.2473669066,14.173378221,-0.4,-256.8,8.7771651631,-83.6413028218,11.319068877,-74.5252659617
0.032,-2.207,-1.842,12.833,0,0,686.182,1.094,-2.2034810808,13.7551717068,3.8,128.4,12.4804596718,-40.7667192096,15.1233467226,-44.3089363532
0.021,-2.188,-1.774,13.475,0,0,686.187,1.099,-2.1410787825,13.5513381107,16,0,18.0864074587,-0.6315476897,19.6348531327,-12.3129021263
0.011,-2.108,-1.707,13.475,0,0,686.192,1.104,-2.0506467452,13.5481803723,26.2,128.4,24.4112136731,27.7017006519,23.9863301447,16.9516914545
0.001,-1.977,-1.636,14.117,0,0,686.197,1.109,-1.9285906768,13.6866888755,27,-128.4,29.6920204186,43.3992290276,27.1085487133,40.32472082
-0.008,-1.842,-1.569,13.475,0,0,686.202,1.114,-1.7801305748,13.9036850207,44.4,256.6,32.1127582613,48.9303056693,28.0229640234,55.9836742579
-0.016,-1.62,-1.495,14.758,0,0,686.207,1.119,-1.6195667834,14.1483365491,44.2,-128.2,30.4350411796,47.0766274323,26.1555126927,62.4354614148
-0.023,-1.399,-1.424,14.117,0,0,686.212,1.124,-1.4673915776,14.3837196862,27.8,128.2,24.7893284579,41.126862722,21.5524135652,57.109322521
-0.03,-1.26,-1.351,14.758,0,0,686.217,1.129,-1.3434449353,14.5893539998,0.4,-128.2,16.6969679973,32.0873359828,14.9213015165,35.3779923493
-0.036,-1.258,-1.28,14.117,0,0,686.222,1.134,-1.2599600953,14.7497906798,17,0,8.0049633846,13.9857316732,7.5073608558,-9.1072694414
-0.042,-1.173,-1.21,14.117,0,0,686.227,1.139,-1.2199352784,14.8197193381,0.8,0,0.1662066666,-28.249564516,0.8807492832,-82.1684801361
-0.048,-1.169,-1.139,14.117,0,0,686.232,1.144,-1.219104245,14.6784715155,-9.6,0,-5.475594952,-114.267944099,-3.2960068892,-185.21361055
-0.054,-1.217,-1.068,14.117,3.854,3.854,686.237,1.149,-1.2464822198,14.1071317951,-5.8,0,-7.480119174,-256.288820657,-3.5076374006,-311.276205429
-0.06,-1.246,-0.998,14.117,-1.089,-1.089,686.242,1.154,-1.2838828156,12.8256876918,-1,0,-4.4410897081,-441.440415438,1.3474410754,-443.509648995
-0.066,-1.251,-0.927,14.117,-2.187,-2.187,686.247,1.159,-1.3060882642,10.6184856146,-11,-1155,4.9588543727,-620.578710245,11.6671863193,-558.228897972
-0.073,-1.306,-0.885,8.342,-2.324,-2.324,686.252,1.164,-1.2812939923,7.5155920634,4.2,-1026.8,21.3930152879,-729.479001867,26.9006002219,-632.231912595
-0.079,-1.285,-0.869,3.208,-2.196,-2.196,686.257,1.169,-1.1743289159,3.868197054,21.2,-1026.6,43.6231784378,-733.638856196,45.4794992721,-651.037257802
-0.085,-1.179,-0.879,-1.925,-2.066,-2.066,686.262,1.174,-0.9562130237,0.200002773,85.8,-513.4,67.7892961323,-648.895246412,65.0515510477,-613.500497654
-0.089,-0.75,-0.902,-4.492,-1.832,-1.832,686.267,1.179,-0.617266543,-3.044473459,122,-256.6,88.7608537047,-520.901784549,83.0061687758,-530.502493765
-0.089,-0.14,-0.93,-5.775,-1.536,-1.536,686.272,1.184,-0.1734622745,-5.6489823818,112.4,-256.6,103.00704513,-389.36282076,97.0941648246,-419.295902157
-0.087,0.422,-0.966,-7.058,-1.267,-1.267,686.277,1.189,0.3415729511,-7.5957964856,97,-385,110.046283126,-268.907413683,105.862792689,-297.338601168
-0.083,0.907,-1.011,-8.983,-1.079,-1.079,686.282,1.194,0.8918043668,-8.940333554,109.4,-128.4,111.10708381,-156.851460057,108.754525103,-178.543897745
-0.075,1.454,-1.059,-9.625,-0.858,-0.858,686.287,1.199,1.4473397858,-9.7245908543,112,-256.6,107.31089886,-50.4390516242,105.939518422,-72.2718606594
-0.065,2.014,-1.113,-10.908,-0.662,-0.662,686.292,1.204,1.9838942801,-9.9767861124,89,256.6,99.2825223168,44.4656078985,98.0722946426,16.4548086387
-0.053,2.459,-1.161,-9.625,-0.382,-0.382,686.297,1.209,2.4803068917,-9.7544580729,86.2,0,87.2684817471,116.346799151,86.1173802051,86.9340491945
-0.038,2.89,-1.21,-9.625,0,0,686.302,1.214,2.9166493005,-9.1727240771,104.8,513.4,71.3429633307,157.777564469,71.2598396294,143.02781051
-0.021,3.414,-1.245,-7.058,0,0,686.307,1.219,3.2733641171,-8.3838362548,52.2,128.2,52.5897954666,176.031504331,54.809916922,192.530798229
-0.003,3.675,-1.277,-6.417,0,0,686.312,1.224,3.5363130944,-7.5036787332,3.2,0,33.8094230497,195.035117493,38.0025095247,244.560014611
0.016,3.691,-1.309,-6.417,0,0,686.317,1.229,3.7053602097,-6.5285031457,-0.8,256.8,17.6852392561,241.548838905,21.7087994976,305.197154568
0.034,3.687,-1.335,-5.133,0,0,686.322,1.234,3.793786406,-5.3207589512,13.4,0,4.4844446601,328.144132449,6.2227548196,373.299926835
0.053,3.754,-1.36,-5.133,1.5,1.5,686.327,1.239,3.8162086293,-3.6800382889,2,256.6,-7.6261579383,442.482848541,-8.707851727,439.102325187
0.072,3.764,-1.38,-3.85,1.953,1.953,686.332,1.244,3.7780778396,-1.4676240462,-18.2,898.4,-20.5929987263,544.446681829,-23.5959154622,487.21758885
0.09,3.673,-1.376,0.642,2.066,2.066,686.337,1.249,3.6751128459,1.2546093629,-27.6,898.2,-35.3344321105,586.283771673,-38.8314838072,503.239463009
0.108,3.535,-1.351,5.133,2.101,2.101,686.342,1.254,3.4984406854,4.1860282213,-46.8,641.8,-51.6810342624,546.931308944,-54.3888504699,480.677003104
0.124,3.301,-1.309,8.342,2.079,2.079,686.347,1.259,3.2400355141,6.920684766,-72.4,513.2,-68.557395549,444.884710839,-69.7287382681,424.364330929
0.139,2.939,-1.254,10.908,2.017,2.017,686.352,1.264,2.8972485363,9.1451083202,-92.2,0,-84.4479164914,322.28820395,-83.8953490886,348.528795216
0.151,2.478,-1.2,10.908,1.842,1.842,686.357,1.269,2.4750089539,10.75654934,-82.2,128.4,-97.960104165,218.191307024,-95.7441874265,270.892125845
0.161,2.067,-1.142,11.55,1.703,1.703,686.362,1.274,1.9852084331,11.8475058751,-112,256.6,-107.682286064,151.363770603,-104.222659096,206.114774944
0.168,1.507,-1.078,12.833,1.594,1.594,686.367,1.279,1.4467970027,12.6043247281,-142.4,-128.2,-112.067853206,122.857182663,-108.630486263,161.519882564
0.172,0.795,-1.017,12.192,1.379,1.379,686.372,1.284,0.8864577367,13.2186106414,-117.2,256.6,-110.66780297,123.456663375,-108.778008176,136.260796972
0.173,0.209,-0.95,13.475,1.245,1.245,686.377,1.289,0.3331187218,13.8358939583,-73,128.4,-105.012813026,136.692553271,-104.969108873,123.453744795
0.172,-0.156,-0.879,14.117,1.141,1.141,686.382,1.294,-0.1919453433,14.5193567247,-98.6,128.2,-97.0607445687,144.428574478,-97.8193492928,113.954649784
0.169,-0.649,-0.805,14.758,1.022,1.022,686.387,1.299,-0.6772490661,15.241499597,-104,385,-87.5103464872,133.194583973,-88.0301621963,100.229028672
0.162,-1.169,-0.722,16.683,0.939,0.939,686.392,1.304,-1.1148007986,15.9074725169,-66.6,0,-76.4344370578,99.6647190481,-76.2540963418,78.9286140117
0.155,-1.502,-0.638,16.683,0.796,0.796,686.397,1.309,-1.4969729839,16.4057961121,-49,128.4,-64.1134873863,52.9341571726,-63.0949968613,51.3578604954
0.146,-1.747,-0.552,17.325,0.691,0.691,686.402,1.314,-1.8175404208,16.670466898,-73.6,-128.4,-50.506206745,8.3189930682,-49.1971363751,21.9357675521
0.135,-2.115,-0.468,16.683,0.516,0.516,686.407,1.319,-2.0700714545,16.7120618632,-59,-128.2,-35.5963795328,-22.7256182235,-35.3364032986,-4.3334260925
0.123,-2.41,-0.388,16.042,0.328,0.328,686.412,1.324,-2.2480533522,16.598433772,10.4,128.2,-20.8241292653,-38.4783739308,-22.4174768109,-24.0356366312
0.111,-2.358,-0.305,16.683,0.267,0.267,686.417,1.329,-2.3521739986,16.4060419023,0.2,-128.2,-8.5660437303,-43.0437763155,-11.3302903569,-36.2953433979
0.099,-2.357,-0.225,16.042,0.179,0.179,686.422,1.334,-2.3950042172,16.1908230207,-4.4,-128.4,-0.0688843259,-40.3835260281,-2.731491751,-42.4524047722
0.087,-2.379,-0.148,15.4,0.091,0.091,686.427,1.339,-2.3953486388,15.9889053908,3.8,128.4,4.9322944885,-35.9904383433,3.1142334263,-44.9547090773
0.075,-2.36,-0.067,16.042,0.068,0.068,686.432,1.344,-2.3706871662,15.8089531995,11.4,0,7.148529385,-35.4579253828,6.3511942684,-46.0558562522
0.063,-2.303,0.013,16.042,0.04,0.04,686.437,1.349,-2.3349445191,15.6316635734,7.4,-256.8,7.3102883971,-39.1046589684,7.4290190596,-46.8343181368
0.052,-2.266,0.087,14.758,-0.049,-0.049,686.442,1.354,-2.2983930768,15.4361402798,-1,256.8,6.2567166876,-44.8732356562,6.9483845364,-46.8702698319
0.041,-2.271,0.167,16.042,0,0,686.447,1.359,-2.2671094931,15.211774103,5.8,-256.8,4.6986327645,-50.6990950513,5.5178708906,-44.6331570419
0.029,-2.242,0.241,14.758,0,0,686.452,1.364,-2.2436163293,14.9582786287,6.6,0,3.0021582592,-52.2598839616,3.6595467496,-38.4208278923
0.018,-2.209,0.314,14.758,0,0,686.457,1.369,-2.2286055385,14.6969792081,-2,-128.2,1.4069726989,-46.5729011102,1.7751243748,-27.5901515211
0.007,-2.219,0.385,14.117,0,0,686.462,1.374,-2.2215706764,14.4641146979,-1.6,128.2,0.189738702,-34.8090870146,0.1620171323,-13.7526276117
-0.004,-2.227,0.459,14.758,0,0,686.467,1.379,-2.2206219857,14.290069252,1.6,-256.6,-0.4845987476,-18.9467800597,-0.9391184574,-1.605815641
-0.015,-2.219,0.526,13.475,0,0,686.472,1.384,-2.2230449838,14.1953353328,3.8,128.4,-0.5412497483,-2.2588599732,-1.2810036175,0.9353537012
-0.026,-2.2,0.597,14.117,0,0,686.477,1.389,-2.2257512376,14.1840410071,-3.6,-128.4,0.2666639441,6.7652003525,-0.5467852243,-16.2400274621
-0.037,-2.218,0.664,13.475,0,0,686.482,1.394,-2.2244179216,14.2178669828,-2.2,0,2.3264889096,-6.3598745625,1.6937502141,-62.8094714576
-0.048,-2.229,0.731,13.475,0,0,686.487,1.399,-2.2127854749,14.1860676007,12.8,-128.4,5.8593273802,-62.4337510597,5.9900129429,-143.823921728
-0.059,-2.165,0.796,12.833,2.258,2.258,686.492,1.404,-2.1834888231,13.8738988827,22.2,385,11.0928078282,-183.010621148,12.9516928681,-255.136833008
-0.069,-2.054,0.869,14.758,-1.23,-1.23,686.497,1.409,-2.128024748,12.9588459027,16,128.4,18.936268374,-364.462470827,23.0878707243,-380.985995698
-0.079,-1.974,0.946,15.4,-1.907,-1.907,686.502,1.414,-2.0333433426,11.1365338065,9,-1283.4,30.9255284239,-554.200712784,36.536913027,-496.435278988
-0.089,-1.929,0.991,8.983,-2.032,-2.032,686.507,1.419,-1.8787156116,8.3655306521,35.4,-898.2,47.8562653671,-677.063347211,52.7702859939,-575.033357799
-0.097,-1.752,1.014,4.492,-1.929,-1.929,686.512,1.424,-1.6394341928,4.9802144249,61.6,-1026.8,68.4194673461,-691.939820076,70.4368333947,-598.244374284
-0.105,-1.444,1.011,-0.642,-1.832,-1.832,686.517,1.429,-1.2973368164,1.5205157416,99.4,-385,89.2717618291,-611.9237445,87.4902577129,-561.48607427
-0.109,-0.947,0.998,-2.567,-1.603,-1.603,686.522,1.434,-0.8509781204,-1.5391030587,121.2,-385,106.430189115,-479.320192507,101.600979162,-473.94310545
-0.111,-0.341,0.975,-4.492,-1.359,-1.359,686.527,1.439,-0.3188275842,-3.9357052472,123.4,-256.6,116.877413791,-333.589480465,110.698009654,-353.505196556
-0.11,0.276,0.946,-5.775,-1.107,-1.107,686.532,1.444,0.2655586253,-5.6036558555,127.8,0,119.344383274,-195.884154579,113.431624652,-220.551821407
-0.105,0.915,0.918,-5.775,-0.812,-0.812,686.537,1.449,0.8622791538,-6.5830825352,111,-385,114.111883094,-70.249050317,109.416401113,-93.5729201652
-0.098,1.47,0.879,-7.7,-0.624,-0.624,686.542,1.454,1.4328368084,-6.9343363754,103.4,0,102.354486368,42.3497453149,99.235692598,12.7882550918
-0.088,1.987,0.841,-7.7,-0.387,-0.387,686.547,1.459,1.9446077269,-6.7225971206,89,256.6,85.5731396596,129.022550567,84.2728208541,88.5387940501
-0.075,2.432,0.808,-6.417,-0.099,-0.099,686.552,1.464,2.3724735004,-6.0774897874,73,513.4,65.5302474538,171.694708461,66.4426825219,129.255079799
-0.061,2.797,0.789,-3.85,0.233,0.233,686.557,1.469,2.7001286121,-5.2190083065,42.6,-128.4,44.540698563,167.364576538,47.8608666701,137.028824815
-0.046,3.01,0.767,-4.492,0,0,686.562,1.474,2.9228426504,-4.382150314,10.8,385,25.334821939,130.745226837,30.4696123593,120.392537474
-0.031,3.064,0.754,-2.567,0,0,686.567,1.479,3.0495365731,-3.7283461975,1.2,-128.2,10.1367751604,82.4147285714,15.6727353574,92.6002107286
-0.015,3.07,0.738,-3.208,0,0,686.572,1.484,3.1002497619,-3.3161416867,-9,0,-0.2999388499,40.7329915085,4.0775839751,68.6611753586
0,3.025,0.722,-3.208,0,0,686.577,1.489,3.0987832338,-3.1123032872,-4.2,256.6,-6.8474438728,18.8480795036,-4.5643040671,61.9818545381
0.015,3.004,0.712,-1.925,0,0,686.582,1.494,3.0645668365,-3.0178996809,-4.2,-256.6,-11.3226759225,28.0551028694,-11.2004356924,81.2515719958
0.03,2.983,0.696,-3.208,0,0,686.587,1.499,3.0079307658,-2.8775924261,-10.8,128.2,-15.4832584301,79.2401750164,-17.1742798852,128.004979718
0.044,2.929,0.683,-2.567,0,0,686.592,1.504,2.9304012046,-2.4816990355,-32.8,-128.2,-20.5175374405,173.222253829,-23.8768573218,195.559435621
0.058,2.765,0.667,-3.208,2.923,2.923,686.597,1.509,2.8275548625,-1.6165160309,-25,256.6,-27.4736306448,290.240591784,-32.4170977363,270.329099266
0.071,2.64,0.658,-1.925,2.417,2.417,686.602,1.514,2.6897449269,-0.1671384137,-25.2,770,-37.6834355137,392.099464827,-43.3316969837,335.943379395
0.084,2.514,0.667,1.925,2.137,2.137,686.607,1.519,2.5007311099,1.7905535304,-29.2,513.4,-51.9981712755,443.09237803,-56.372663137,378.976222577
0.096,2.368,0.69,4.492,1.956,1.956,686.612,1.524,2.240158461,4.0026696172,-65.8,641.6,-69.404287757,433.380352705,-70.4676253819,393.606246121
0.106,2.039,0.728,7.7,1.864,1.864,686.617,1.529,1.8929714751,6.1671033477,-102,256.6,-86.7883788403,382.182191849,-83.9425178583,382.699711182
0.113,1.529,0.773,8.983,1.709,1.709,686.622,1.534,1.4599805838,8.0792858373,-110.8,128.4,-100.434177062,322.228438657,-94.9753918549,354.843897403
0.118,0.975,0.821,9.625,1.524,1.524,686.627,1.539,0.9608439036,9.6999274304,-116.2,128.4,-107.783822216,277.613628944,-102.09463212,319.284797593
0.12,0.394,0.873,10.267,1.335,1.335,686.632,1.544,0.4280222362,11.1112176227,-116,256.6,-108.07420665,249.617753231,-104.478106131,281.723855569
0.119,-0.186,0.93,11.55,1.183,1.183,686.637,1.549,-0.1028162417,12.4005924399,-108.2,641.6,-102.1574204,224.461839721,-101.900774481,242.875041356
