47.728027,232080,47.728028,257911,0.228571,0.189011,0.802916,1488.42156863,1654.08607026
47.757813,232226,47.757325,258079,0.296264,0.275165,0.894852,1489.35792484,1655.16352124
47.785645,232378,47.785157,258243,0.293626,0.241758,0.960414,1490.33276144,1656.21531863
47.816406,232563,47.815918,258443,0.222418,0.184615,0.995083,1491.5192402,1657.49799837
47.843262,232735,47.843262,258629,0.174945,0.145934,0.996391,1492.62234477,1658.69089052
47.870606,232913,47.870606,258819,0.137143,0.137143,0.964114,1493.76392974,1659.90943627
47.900879,233110,47.900391,259033,0.082637,0.096703,0.900303,1495.02736928,1661.28190359
47.929199,233299,47.928711,259238,0.071209,0.041319,0.80917,1496.23950163,1662.59665033
47.956543,233476,47.956055,259431,0.05011,0.043956,0.696821,1497.3746732,1663.83443627
47.983887,233650,47.983399,259622,0.048352,0.031648,0.570854,1498.49060458,1665.05939542
48.011231,233821,48.010743,259809,0.038681,0.019341,0.439854,1499.58729575,1666.25870098
48.041992,234008,48.041993,260016,0.03956,0.019341,0.312814,1500.78660131,1667.58627451
48.069824,234170,48.069336,260197,0.03956,0.013187,0.198513,1501.8255719,1668.74709967
48.097168,234326,48.09668,260370,0.034286,0.013187,0.104912,1502.82606209,1669.85661765
48.125,234482,48.125,260543,0.035165,0.013187,0.03859,1503.82655229,1670.96613562
48.152344,234627,48.152344,260708,0.035165,0.073846,0.004274,1504.7564951,1672.02434641
48.181641,234774,48.181153,260875,0.033407,0.017582,0.004492,1505.69926471,1673.09538399
48.208984,234904,48.208985,261034,0.038681,0.017582,0.039372,1506.53300654,1674.11511438
48.238281,235037,48.238282,261185,0.063297,0.044835,0.106612,1507.38598856,1675.08353758
48.265625,235158,48.265137,261323,0.045714,0.036923,0.201619,1508.1620098,1675.9685866
48.292481,235276,48.292481,261458,0.057143,0.057143,0.317805,1508.91879085,1676.83439542
48.322754,235404,48.322266,261605,0.072088,0.04044,0.44704,1509.73970588,1677.77716503
48.351563,235525,48.351075,261743,0.098462,0.05978,0.580212,1510.51572712,1678.66221405
48.379395,235646,48.378907,261876,0.152088,0.125714,0.707861,1511.29174837,1679.51519608
48.406738,235771,48.40625,262015,0.236484,0.207473,0.820858,1512.0934232,1680.4066585
48.434082,235909,48.434082,262170,0.291868,0.272527,0.911057,1512.97847222,1681.40073529
48.464356,236076,48.463868,262350,0.252308,0.226813,0.971888,1514.0495098,1682.55514706
48.491699,236244,48.4917,262534,0.220659,0.194286,0.998852,1515.12696078,1683.73521242
48.52002,236422,48.519532,262726,0.141538,0.147692,0.989859,1516.26854575,1684.96658497
48.547852,236606,48.547852,262924,0.114286,0.101978,0.945406,1517.44861111,1686.23643791
48.575684,236790,48.575684,263123,0.075604,0.061538,0.86857,1518.62867647,1687.51270425
48.604981,236981,48.604493,263330,0.055385,0.037802,0.764804,1519.85363562,1688.84027778
48.632813,237159,48.632325,263525,0.049231,0.07033,0.641566,1520.99522059,1690.09089052
48.661621,237341,48.661133,263723,0.03956,0.043077,0.507794,1522.16245915,1691.36074346
48.689942,237515,48.689454,263914,0.038681,0.015824,0.373262,1523.27839052,1692.58570261
48.717285,237679,48.716797,264095,0.035165,0.04044,0.24787,1524.33018791,1693.74652778
48.746094,237846,48.746094,264280,0.032527,0.014945,0.140914,1525.40122549,1694.93300654
48.77832,238026,48.777832,264480,0.036923,0.014066,0.060392,1526.55563725,1696.21568627
48.807129,238182,48.806641,264658,0.037802,0.021978,0.012397,1527.55612745,1697.35727124
48.834473,238323,48.833985,264815,0.031648,0.030769,0.000642,1528.46041667,1698.36417484
48.862793,238460,48.862305,264963,0.030769,0.015824,0.026162,1529.33905229,1699.31335784
48.890137,238590,48.890137,265110,0.03956,0.014066,0.087206,1530.17279412,1700.25612745
48.919922,238724,48.919922,265263,0.043077,0.021978,0.179342,1531.03218954,1701.23737745
48.948731,238851,48.948243,265406,0.054505,0.023736,0.295765,1531.84669118,1702.15449346
48.976074,238969,48.976075,265540,0.090549,0.05011,0.427783,1532.60347222,1703.01388889
49.003906,239087,49.003418,265674,0.096703,0.08,0.565462,1533.36025327,1703.87328431
49.032715,239213,49.032715,265815,0.153846,0.113407,0.698363,1534.1683415,1704.77757353
49.063477,239354,49.062989,265973,0.225055,0.204835,0.816336,1535.07263072,1705.79089052
49.091309,239496,49.091309,266133,0.288352,0.300659,0.9103,1535.98333333,1706.81703431
49.119141,239649,49.118653,266300,0.297143,0.250549,0.972945,1536.96458333,1707.8880719
49.147461,239821,49.146973,266485,0.203077,0.194286,0.999319,1538.06768791,1709.07455065
49.174317,239994,49.174317,266671,0.16,0.138022,0.987229,1539.17720588,1710.26744281
49.204102,240188,49.204102,266881,0.117802,0.122198,0.937441,1540.42140523,1711.61425654
49.232422,240374,49.232422,267081,0.07033,0.053626,0.853651,1541.61429739,1712.89693627
49.261231,240562,49.260743,267285,0.067692,0.052747,0.742229,1542.82001634,1714.20526961
49.289063,240740,49.288575,267479,0.043077,0.030769,0.611746,1543.96160131,1715.44946895
49.316895,240915,49.316407,267670,0.041319,0.026374,0.47233,1545.08394608,1716.6744281
49.346192,241094,49.345704,267866,0.037802,0.013187,0.334883,1546.23194444,1717.93145425
49.375977,241270,49.375489,268062,0.032527,0.015824,0.210234,1547.36070261,1719.18848039
49.40332,241429,49.402832,268236,0.032527,0.018462,0.108281,1548.38043301,1720.30441176
49.430664,241582,49.430664,268406,0.034286,0.045714,0.037198,1549.36168301,1721.39468954
49.458984,241735,49.458985,268576,0.036923,0.019341,0.002769,1550.34293301,1722.48496732
49.48877,241884,49.488282,268743,0.031648,0.017582,0.0079,1551.29852941,1723.5560049
49.516113,242016,49.515625,268906,0.043077,0.016703,0.052356,1552.14509804,1724.60138889
49.544434,242147,49.543946,269053,0.056264,0.023736,0.13275,1552.98525327,1725.5441585
49.572266,242273,49.571778,269196,0.050989,0.02989,0.242781,1553.7933415,1726.46127451
49.59961,242395,49.59961,269334,0.060659,0.036923,0.373711,1554.57577614,1727.34632353
49.629883,242525,49.629395,269480,0.083516,0.052747,0.515045,1555.40951797,1728.28267974
49.657715,242648,49.657715,269613,0.133626,0.097582,0.655368,1556.19836601,1729.13566176
49.687012,242780,49.687012,269760,0.203956,0.172308,0.783258,1557.04493464,1730.07843137
49.714356,242915,49.714356,269908,0.301538,0.237363,0.888225,1557.91074346,1731.02761438
49.742188,243064,49.7417,270069,0.282198,0.252308,0.961574,1558.86633987,1732.06017157
49.772949,243248,49.772461,270266,0.223297,0.215385,0.997141,1560.04640523,1733.32361111
49.799805,243417,49.799317,270448,0.166154,0.167033,0.991826,1561.13026961,1734.49084967
49.827637,243599,49.831055,270668,0.122198,0.098462,0.945883,1562.29750817,1735.90179739
49.858887,243803,49.858399,270864,0.087033,0.074725,0.862934,1563.6058415,1737.15882353
49.886719,243987,49.886719,271063,0.060659,0.05978,0.749704,1564.78590686,1738.43508987
49.914063,244163,49.914063,271256,0.047473,0.032527,0.615492,1565.91466503,1739.67287582
49.943848,244348,49.94336,271460,0.037802,0.016703,0.471424,1567.10114379,1740.98120915
49.972656,244525,49.972168,271653,0.034286,0.02022,0.329537,1568.23631536,1742.2189951
49.999512,244686,49.999512,271831,0.033407,0.033407,0.201775,1569.26887255,1743.36058007
50.027832,244849,50.027832,272010,0.036044,0.014066,0.098984,1570.31425654,1744.50857843
50.055664,245003,50.055176,272181,0.031648,0.03956,0.029978,1571.30191993,1745.60526961
50.085449,245164,50.084961,272363,0.036044,0.02022,0.00077,1572.33447712,1746.77250817
50.113281,245304,50.112793,272520,0.034286,0.014945,0.014031,1573.23235294,1747.77941176
50.141602,245441,50.141114,272671,0.043077,0.023736,0.068824,1574.11098856,1748.74783497
50.169922,245574,50.169922,272821,0.042198,0.022857,0.160644,1574.96397059,1749.70984477
50.197754,245700,50.197266,272964,0.051868,0.025495,0.281771,1575.77205882,1750.62696078
50.227539,245832,50.227539,273115,0.073846,0.053626,0.421897,1576.61862745,1751.59538399
50.25586,245955,50.255372,273255,0.097582,0.076484,0.56899,1577.40747549,1752.4932598
50.284668,246084,50.284668,273399,0.147692,0.11956,0.710323,1578.23480392,1753.41678922
50.3125,246214,50.3125,273543,0.225055,0.221538,0.833567,1579.06854575,1754.34031863
50.339844,246354,50.339356,273703,0.312088,0.269011,0.927881,1579.96642157,1755.36646242
50.370117,246526,50.369629,273890,0.248791,0.222418,0.984869,1581.06952614,1756.56576797
50.398438,246701,50.398438,274079,0.187253,0.174945,0.999351,1582.19187092,1757.77790033
50.425781,246877,50.425782,274267,0.15033,0.13011,0.969853,1583.32062908,1758.98361928
50.453125,247054,50.452637,274459,0.097582,0.090549,0.898776,1584.45580065,1760.21499183
50.480469,247236,50.480469,274655,0.069451,0.05011,0.792228,1585.62303922,1761.47201797
50.510254,247427,50.510254,274863,0.054505,0.061538,0.65952,1586.84799837,1762.8060049
50.538574,247604,50.538086,275057,0.036923,0.032527,0.512374,1587.98316993,1764.05020425
50.565918,247773,50.56543,275241,0.036044,0.017582,0.363892,1589.06703431,1765.23026961
50.59375,247940,50.593262,275426,0.033407,0.021099,0.227403,1590.1380719,1766.41674837
50.621094,248100,50.621094,275602,0.032527,0.015824,0.11526,1591.16421569,1767.54550654
50.650391,248266,50.650391,275785,0.031648,0.014066,0.037713,1592.22883987,1768.7191585
50.678711,248419,50.678223,275962,0.037802,0.025495,0.001957,1593.21008987,1769.85433007
50.70752,248566,50.707032,276124,0.036044,0.017582,0.011443,1594.15285948,1770.89330065
50.734375,248698,50.733887,276285,0.043077,0.014066,0.065519,1594.9994281,1771.92585784
50.761719,248827,50.761231,276430,0.048352,0.026374,0.159449,1595.82675654,1772.85580065
50.792481,248969,50.791993,276590,0.074725,0.058022,0.284797,1596.73745915,1773.88194444
50.819824,249093,50.819825,276729,0.058022,0.036044,0.430165,1597.53272059,1774.77340686
50.847656,249217,50.847168,276868,0.099341,0.073846,0.582216,1598.32798203,1775.66486928
50.875977,249344,50.875489,277003,0.161758,0.156484,0.726883,1599.14248366,1776.5306781
50.904297,249479,50.903809,277151,0.237363,0.232967,0.850675,1600.00829248,1777.47986111
50.933594,249634,50.933594,277327,0.320879,0.251429,0.941939,1601.00236928,1778.60861928
50.960938,249794,50.960938,277503,0.26022,0.239121,0.991975,1602.02851307,1779.73737745
50.989746,249970,50.989258,277692,0.197802,0.181978,0.995885,1603.15727124,1780.9495098
51.017578,250149,51.01709,277885,0.11956,0.130989,0.953077,1604.30526961,1782.18729575
51.045899,250335,51.045411,278086,0.094945,0.07033,0.867373,1605.49816176,1783.47638889
51.075195,250528,51.075196,278296,0.065934,0.062418,0.746692,1606.73594771,1784.82320261
51.104004,250712,51.104004,278495,0.044835,0.036923,0.602347,1607.91601307,1786.09946895
51.132324,250887,51.131836,278687,0.03956,0.019341,0.448003,1609.03835784,1787.3308415
51.159668,251054,51.15918,278870,0.032527,0.021978,0.298393,1610.10939542,1788.50449346
51.187012,251217,51.187012,279050,0.04044,0.013187,0.167914,1611.15477941,1789.65890523
51.214844,251377,51.214844,279226,0.035165,0.016703,0.069239,1612.1809232,1790.7876634
51.244629,251541,51.244141,279409,0.05011,0.027253,0.012067,1613.23272059,1791.96131536
51.272461,251691,51.272461,279575,0.033407,0.021099,0.00215,1614.19473039,1793.02593954
51.301758,251835,51.30127,279737,0.036044,0.017582,0.040683,1615.1182598,1794.06491013
51.32959,251971,51.32959,279889,0.063297,0.018462,0.124143,1615.99048203,1795.03974673
51.358399,252104,51.357911,280039,0.050989,0.028132,0.24457,1616.84346405,1796.00175654
51.388184,252241,51.388184,280193,0.065055,0.043077,0.390307,1617.72209967,1796.98941993
51.416992,252370,51.416993,280338,0.091429,0.061538,0.5471,1618.5494281,1797.91936275
51.444824,252494,51.444336,280477,0.131868,0.106374,0.699485,1619.34468954,1798.81082516
51.472168,252624,51.472168,280622,0.242637,0.203077,0.832308,1620.17843137,1799.74076797
51.5,252765,51.499512,280777,0.283956,0.289231,0.932235,1621.08272059,1800.73484477
51.529297,252934,51.529297,280958,0.237363,0.254066,0.989114,1622.16658497,1801.89566993
51.557617,253109,51.557618,281145,0.186374,0.185495,0.997025,1623.28892974,1803.09497549
51.584961,253284,51.584473,281333,0.145934,0.127473,0.954927,1624.41127451,1804.30069444
51.612793,253467,51.612793,281531,0.094066,0.094945,0.866821,1625.58492647,1805.57054739
51.640137,253644,51.640137,281723,0.060659,0.05011,0.741405,1626.72009804,1806.80191993
51.670899,253840,51.670899,281937,0.05011,0.030769,0.591242,1627.97712418,1808.17438725
51.699707,254020,51.699707,282134,0.04044,0.021099,0.431524,1629.13153595,1809.4378268
51.728027,254190,51.727539,282321,0.033407,0.023736,0.278553,1630.22181373,1810.63713235
51.755371,254353,51.755372,282500,0.038681,0.013187,0.148071,1631.26719771,1811.78513072
51.782715,254509,51.782715,282673,0.033407,0.014066,0.053638,1632.26768791,1812.89464869
51.813477,254678,51.813477,282861,0.037802,0.027253,0.0052,1633.35155229,1814.10036765
51.841797,254826,51.841309,283025,0.031648,0.016703,0.008016,1634.30073529,1815.15216503
51.87207,254977,51.872071,283193,0.043956,0.02022,0.062052,1635.2691585,1816.22961601
51.899414,255107,51.899414,283339,0.042198,0.023736,0.161924,1636.10290033,1817.16597222
51.927246,255237,51.927246,283485,0.046593,0.034286,0.297396,1636.93664216,1818.10232843
51.95752,255373,51.95752,283639,0.067692,0.043956,0.454403,1637.80886438,1819.08999183
51.984863,255496,51.984375,283777,0.104615,0.084396,0.616484,1638.59771242,1819.97504085
52.013672,255628,52.013672,283925,0.18022,0.144176,0.766501,1639.44428105,1820.92422386
52.042481,255769,52.041993,284086,0.276923,0.259341,0.88845,1640.34857026,1821.95678105
52.069824,255918,52.069336,284251,0.281319,0.254945,0.969185,1641.30416667,1823.01499183
52.09961,256095,52.099122,284447,0.222418,0.20044,0.999854,1642.43933824,1824.27201797
52.127442,256274,52.127442,284638,0.171429,0.134505,0.976907,1643.5873366,1825.49697712
52.155762,256456,52.155762,284836,0.111648,0.083516,0.90254,1644.75457516,1826.76683007
52.183106,256636,52.183106,285029,0.072088,0.048352,0.784528,1645.90898693,1828.00461601
52.210938,256813,52.21045,285222,0.047473,0.057143,0.635449,1647.0441585,1829.24240196
52.240723,257002,52.240723,285427,0.043956,0.015824,0.471371,1648.25629085,1830.55714869
52.268067,257170,52.268067,285611,0.036044,0.014945,0.310142,1649.33374183,1831.73721405
52.295899,257335,52.295899,285793,0.042198,0.011429,0.169453,1650.39195261,1832.90445261
52.325195,257504,52.325196,285979,0.036044,0.014066,0.06489,1651.47581699,1834.09734477
52.352539,257657,52.352539,286148,0.032527,0.028132,0.008184,1652.45706699,1835.18120915
52.381348,257808,52.38086,286315,0.036044,0.025495,0.005869,1653.4254902,1836.25224673
52.410645,257955,52.410157,286480,0.03956,0.016703,0.058487,1654.3682598,1837.31045752
52.438965,258093,52.438477,286635,0.041319,0.02022,0.160455,1655.25330882,1838.30453431
52.466309,258221,52.465821,286780,0.050989,0.02989,0.300615,1656.07422386,1839.23447712
52.493652,258347,52.493164,286921,0.071209,0.056264,0.463419,1656.88231209,1840.13876634
52.520996,258472,52.520508,287062,0.131868,0.086154,0.630628,1657.68398693,1841.04305556
52.55127,258614,52.55127,287217,0.183736,0.144176,0.783344,1658.59468954,1842.03713235
52.579102,258754,52.579102,287370,0.305934,0.251429,0.904145,1659.49256536,1843.01838235
52.606445,258906,52.606446,287535,0.271648,0.250549,0.979096,1660.46740196,1844.07659314
52.634277,259073,52.633789,287727,0.239121,0.193407,0.99938,1661.53843954,1845.30796569
52.661621,259246,52.661133,287912,0.152967,0.13978,0.962378,1662.64795752,1846.49444444
52.691895,259441,52.691407,288124,0.104615,0.077363,0.872047,1663.89857026,1847.85408497
52.719727,259624,52.719727,288322,0.057143,0.054505,0.738546,1665.07222222,1849.12393791
52.747559,259801,52.747559,288514,0.058901,0.028132,0.577135,1666.20739379,1850.35531046
52.774902,259972,52.774414,288700,0.036044,0.014945,0.40646,1667.30408497,1851.54820261
52.802246,260136,52.801758,288881,0.038681,0.018462,0.246418,1668.35588235,1852.70902778
52.831055,260308,52.830567,289069,0.033407,0.031648,0.115837,1669.45898693,1853.91474673
52.860352,260475,52.860352,289255,0.032527,0.011429,0.030248,1670.53002451,1855.10763889
52.887695,260624,52.887207,289426,0.036044,0.023736,0.000004,1671.48562092,1856.20433007
52.915039,260766,52.914551,289588,0.030769,0.012308,0.028991,1672.39632353,1857.24330065
52.942383,260901,52.941895,289740,0.037802,0.019341,0.114081,1673.26213235,1858.21813725
52.97168,261043,52.971192,289899,0.042198,0.023736,0.245413,1674.17283497,1859.23786765
52.999512,261175,52.999512,290048,0.058022,0.061538,0.407495,1675.01940359,1860.19346405
53.02832,261307,53.027832,290195,0.095824,0.071209,0.580995,1675.86597222,1861.13623366
53.056152,261437,53.055664,290337,0.157363,0.130989,0.745022,1676.69971405,1862.04693627
53.083496,261571,53.083008,290488,0.26989,0.245275,0.879646,1677.55910948,1863.01535948
53.11377,261737,53.113282,290673,0.277802,0.265494,0.968328,1678.62373366,1864.20183824
53.14209,261907,53.14209,290861,0.220659,0.188132,0.99999,1679.71401144,1865.40755719
53.17041,262084,53.169922,291051,0.160879,0.143297,0.970437,1680.84918301,1866.62610294
53.197754,262263,53.197266,291243,0.08967,0.08967,0.88297,1681.99718137,1867.85747549
53.225098,262441,53.225098,291437,0.087033,0.041319,0.748066,1683.13876634,1869.10167484
53.255371,262632,53.254883,291645,0.048352,0.041319,0.582182,1684.36372549,1870.43566176
53.282715,262805,53.282715,291834,0.033407,0.022857,0.405777,1685.47324346,1871.64779412
53.311524,262977,53.311036,292022,0.038681,0.017582,0.240817,1686.57634804,1872.85351307
53.338867,263139,53.338379,292201,0.032527,0.034286,0.108035,1687.61531863,1874.00151144
53.368652,263309,53.368653,292389,0.02989,0.011429,0.024312,1688.70559641,1875.20723039
